timestamp,x,y,z
82057413875,30.9375,-4.125,-2.125
82057436374,24.9375,-3.5,-2.625
82057451245,19.5,-3,-2.4375
82057473983,15.9375,-2.3125,-2.9375
82057496464,12.1875,-2,-3.1875
82057511279,8.625,-2.0625,-3
82057533980,6.0625,-2.375,-2.6875
82057551743,6.0625,-2.5625,-2.3125
82057571393,10.5625,-2.75,-1.6875
82057596795,13.6875,-3.875,-1.1875
82057611819,10.6875,-3.9375,-1.375
82057631318,8.5,-3.125,-1.3125
82057654034,5.8125,-2.5625,-2.4375
82057671813,4.0625,-2.25,-3.3125
82057691403,7.6875,-2.375,-4.8125
82057713795,14.6875,-2.6875,-5.625
82057731730,16.0625,-3.5625,-5.8125
82057751236,14.8125,-5.3125,-5.6875
82057773992,12.5,-6.375,-5.1875
82057791756,12.375,-6.3125,-5.25
82057811448,14.9375,-5.75,-5.125
82057833848,19.4375,-4.6875,-4.9375
82057856556,22.5,-3.3125,-3.5
82057874235,23.6875,-2.6875,-1.25
82057896895,23.1875,-1.5,0.5625
82057917790,20.125,0.25,3.4375
82057931426,13.5,2.0625,3.4375
82057953826,6.75,4.125,4.875
82057976526,3.3125,6.25,3.1875
82057991625,5.625,7.25,1.25
82058013773,4.875,7.75,-1.5
82058031716,1.25,8,-2.6875
82058052040,-3.6875,8.875,-2.4375
82058073745,-10.25,10.1875,-2.125
82058091726,-12.5625,11.0625,-2.6875
82058112732,-9.6875,10.75,-2.9375
