timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
82177841496,3,0,1,5,3,-2,13,27
82177848386,-8,-4,3,-19,-11,-25,-22,-33
82177848386,-1,9,-5,-12,-2,-14,6,19
82177864536,-1,-3,-4,5,-2,8,-16,-20
82177864536,-6,-5,-8,-10,-4,14,3,-17
82177866220,1,0,1,-2,6,-38,13,-10
82177866220,4,5,-6,-33,-12,22,-9,25
82177887181,-5,-4,5,31,1,-16,-27,-26
82177887181,12,3,-5,-58,5,4,29,78
82177888762,-9,-8,-17,23,-14,10,-15,-31
82177888762,-2,-1,-6,-22,3,11,13,7
82177901516,6,6,12,27,11,-4,20,23
82177901516,-4,-2,-12,-16,-20,-13,-38,-52
82177908423,-2,-2,3,24,4,-10,-8,25
82177908423,-8,-3,-9,5,-5,-18,14,-11
82177924818,19,11,-4,-20,-5,13,-28,-21
82177924818,7,-5,10,28,24,25,36,31
82177926233,-2,1,0,-24,-13,10,0,-40
82177926233,2,-5,-5,14,-11,-26,-37,-48
82177947141,1,7,-4,-27,-17,-40,-45,33
82177947141,-6,-13,-6,22,18,8,30,31
82177948773,-20,-1,-9,-24,-17,32,-23,-122
82177948773,-17,6,5,2,7,-41,-44,-4
82177960964,6,-50,-13,-7,-3,40,118,114
82177960964,7,-1,0,-4,1,-17,-112,53
82177969775,-67,-6,9,-2,19,43,47,-5
82177969775,-1,9,6,12,-2,-14,-4,68
82177984809,10,-20,-3,-5,-6,-11,-59,-12
82177984809,-37,-9,4,8,-13,-14,-25,-64
82177986214,58,7,1,-8,-8,13,8,6
82177986214,22,13,0,6,5,-1,-81,31
82178007054,-62,3,7,5,11,-5,68,-100
82178007054,45,-4,0,2,0,-7,-3,25
82178008714,-19,-23,-2,-9,-17,-26,-83,-85
82178008714,104,5,-6,-4,-5,2,1,74
82178020689,-20,14,0,1,-1,-4,-96,-128
82178020689,-28,-14,10,10,15,61,118,-120
82178029764,31,2,-4,-13,-8,-13,22,85
82178029764,-6,-5,2,13,8,-59,5,31
82178045010,-3,11,9,6,14,40,37,73
82178045010,-27,10,-6,-12,-35,-24,-40,-44
82178048564,61,27,13,14,26,-20,-17,80
82178048564,-55,-24,-14,-13,-17,45,67,-42
82178067229,24,14,-2,-4,8,10,3,14
82178067229,-85,4,3,9,33,13,-68,-124
82178068690,92,3,-5,-7,2,-12,67,83
82178068690,11,-3,7,11,1,-18,-11,-51
82178080737,-14,0,-5,-12,-13,-8,-62,-17
82178080737,3,5,-4,-3,-21,-3,5,-29
82178089774,-10,8,8,2,-4,-9,-46,-6
82178089774,-8,0,1,0,-1,10,52,-16
82178104612,4,-8,-7,-2,-6,-1,-35,45
82178104612,24,6,8,6,3,-2,55,54
82178106231,-23,-2,-4,-4,-5,-28,-29,17
82178106231,-11,9,5,4,2,28,-4,-20
82178128546,-7,-3,1,0,-5,-2,-56,-9
82178128546,27,-4,-6,-3,-3,-35,-4,12
82178130125,-18,0,-3,-3,-4,20,59,15
82178130125,-5,0,-1,-1,8,4,-7,-14
82178140880,1,1,2,4,13,25,36,0
82178140880,9,6,-1,-2,-12,-24,2,4
82178149789,-19,-9,-7,-3,-2,39,15,-15
82178149789,1,0,0,-1,-8,-23,-27,-25
82178164722,4,-2,0,-2,0,-11,27,-7
82178164722,-7,-9,2,-5,-11,-9,-12,7
82178166192,-12,-4,-1,1,-4,-12,-29,-28
82178166192,-10,-14,-4,-3,11,21,-2,-4
82178187317,0,-2,-2,-3,-12,-27,-4,-25
82178187317,0,8,1,-2,-8,-1,-10,17
