timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
86060869523,-9,-7,-2,-2,0,5,-10,-72
86060869523,10,1,1,-6,-6,-3,28,71
86060870197,-6,1,-1,1,3,9,-9,-16
86060870197,7,-2,0,-2,-7,-6,-2,-12
86060883774,2,-4,1,-2,-3,19,13,44
86060883774,0,2,0,3,7,-30,-8,-12
86060884436,-5,-4,-6,-6,-4,-4,-19,-14
86060884436,-10,-8,-4,-1,-3,9,5,-52
86060906992,2,0,-1,-1,-3,-7,-17,-31
86060906992,-2,-1,-5,-2,3,14,9,-28
86060907601,-1,-5,-7,-4,-14,30,-16,17
86060907601,-24,8,4,3,-2,-65,-10,-29
86060929513,27,5,2,-1,7,-1,-12,22
86060929513,0,-3,1,14,6,13,5,-1
86060930169,-14,-2,-8,-14,-11,-8,-6,-43
86060930169,-1,5,-1,-6,-1,23,3,22
86060942944,13,3,1,7,2,1,12,61
86060942944,13,2,-3,12,-1,-19,4,1
86060959465,-4,4,6,20,10,4,2,-8
86060959465,1,-6,-8,-29,-25,2,-11,2
86060966832,-6,-3,5,7,5,-22,14,-1
86060966832,4,0,-4,-13,6,6,-23,-12
86060968525,2,-1,0,19,2,-1,18,10
86060968525,-1,-5,-2,3,-9,-7,-8,-45
86060989499,-12,0,4,2,4,6,2,1
86060989499,-16,-1,-1,25,11,9,-4,-2
86060990910,-6,-7,-11,-53,-5,-22,-19,-34
86060990910,20,5,14,38,10,-3,10,20
86061002952,-10,-11,-6,-21,-16,4,-7,-12
86061002952,4,-1,-1,3,-15,-18,6,13
86061011974,-4,0,-5,-48,3,11,3,10
86061011974,7,-2,-4,11,8,17,12,43
86061026883,-5,1,7,12,4,2,-6,-1
86061026883,6,0,2,-12,3,-7,-5,-5
86061028485,0,1,4,1,-10,-17,1,-1
86061028485,-2,-7,0,3,-5,-5,2,18
86061049542,-6,-5,-9,-24,-8,-3,8,-11
86061049542,-10,1,-3,-3,13,35,-6,-13
86061050992,5,-5,-3,47,6,-8,6,5
86061050992,-10,4,1,-71,-4,10,7,1
86061063005,36,-3,0,5,1,-4,0,5
86061063005,-5,-1,-4,-22,-14,-3,-8,-11
86061072077,1,-1,-1,45,-1,-12,-1,-17
86061072077,2,4,5,0,7,22,16,61
86061086853,-12,-7,-23,-34,-13,-7,-9,-16
86061086853,5,1,10,59,8,13,3,-9
86061088441,-2,-5,-19,-78,-14,-18,-8,-10
86061088441,2,-2,8,87,4,4,-9,-9
86061109492,-16,6,5,-94,-14,0,-9,-10
86061109492,17,-5,-13,6,-13,-13,-7,16
86061110940,-15,4,-3,39,6,-1,4,11
86061110940,-2,-4,-9,-16,-3,3,-3,1
