timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
117217911779,8,5,-4,-8,-5,-2,-5,-11
117217928168,-25,-28,-12,1,-3,-8,-15,-36
117217928168,-5,0,-3,6,-2,1,5,-9
117217929670,-8,-17,-8,-11,-6,-3,-16,5
117217929670,18,-6,2,23,11,-17,-4,-12
117217950114,13,9,2,10,0,5,1,14
117217950114,-10,-4,-4,-19,-12,-5,-6,-28
117217950704,-19,0,0,12,1,-4,7,14
117217950704,-2,6,-1,-2,-6,-6,-6,-45
117217965759,2,7,3,22,5,5,-4,3
117217965759,0,-6,-12,-2,6,3,1,-11
117217979983,4,3,-3,7,-8,8,-1,-11
117217979983,2,1,12,37,11,-16,-13,-45
117217987405,11,0,-22,-76,-8,13,13,45
117217987405,-4,0,-4,-4,-9,0,11,-7
117217988216,-4,-3,-3,-6,6,-3,-4,-7
117217988216,-13,0,-7,-9,-3,17,2,5
117218010368,2,1,0,20,-14,-12,-1,0
117218010368,-2,8,28,15,13,-5,-4,-13
117218016822,13,0,-12,-47,-19,-6,-5,2
117218016822,-19,-14,-5,-20,-20,9,11,24
117218025737,17,2,-6,-39,3,-21,6,9
117218025737,-4,0,-5,10,4,18,6,11
117218031746,-10,-1,4,42,-1,-10,-7,0
117218031746,2,4,4,-6,3,-11,-7,14
117218047604,4,-7,-2,-19,9,19,17,-2
117218047604,-4,-7,-8,79,14,-8,-21,-28
117218048284,0,-4,-6,-102,-7,2,5,25
117218048284,-6,6,-4,43,3,2,-4,8
117218069873,-4,2,11,48,3,11,4,6
117218069873,-8,1,-9,-19,-4,-8,2,-2
117218070705,4,1,7,80,4,3,7,2
117218070705,-2,-1,1,-46,-4,-1,1,9
117218085717,0,2,1,-10,1,-3,-5,1
117218085717,-4,-5,-3,-15,5,6,-2,-6
117218091725,0,1,-3,-20,-16,-3,-7,-7
117218091725,-1,1,-2,-19,0,-5,-4,3
117218107389,-7,-8,-6,14,-18,-8,-2,-4
117218107389,11,5,-5,-13,-10,6,-1,0
117218108194,10,2,2,8,11,-2,1,7
117218108194,-1,4,1,-9,-4,-3,3,-5
117218129973,-4,-6,-10,35,8,7,1,-9
117218129973,4,-3,6,-21,-12,-6,0,-6
117218130735,1,-4,-3,1,-11,-4,-2,-3
117218130735,-5,-10,-9,8,0,-2,-2,6
117218145750,-1,12,-3,-18,-8,8,-11,-9
117218145750,-4,-13,-3,0,0,-3,3,6
117218151894,1,-2,1,9,3,-5,-4,-4
117218151894,2,8,-7,7,7,5,6,-26
117218167397,-14,4,-6,4,3,0,-5,3
117218167397,35,-12,-30,-15,-5,-8,-4,-7
117218168243,-13,9,-8,-1,9,16,5,11
117218168243,-3,-3,-6,0,-4,0,-5,-4
117218189984,6,-4,0,-5,3,4,1,-45
117218189984,-11,9,13,4,-1,-18,5,66
117218190701,8,-13,-7,-3,2,-5,-3,20
117218190701,-8,-12,2,-9,-1,4,4,12
117218205853,-14,-1,1,4,6,-12,-10,-63
117218205853,-23,7,0,-10,1,16,6,-25
117218211737,43,14,8,8,6,19,8,46
117218211737,-33,-6,-3,-5,-7,-14,-1,18
117218227592,-10,-4,-1,-1,-4,-11,-26,-61
117218227592,14,8,15,8,2,13,24,47
117218228344,-14,4,-6,-8,-3,-28,-18,-83
117218228344,-31,9,9,-3,-4,11,7,-40
117218250036,31,7,-10,1,6,-11,17,46
117218250036,-21,12,-1,3,13,17,-1,-21
117218250745,12,-12,-8,-4,-12,8,-17,-31
117218250745,-15,-22,-8,-14,-7,-9,-1,-13
117218265812,48,1,8,-7,-6,8,31,91
117218265812,-24,-7,2,-18,-16,-15,1,-55
117218271992,-17,-3,-9,-2,1,21,-15,12
117218271992,-14,-11,5,41,3,-19,5,-23
117218287439,0,4,1,-73,-13,-21,-24,8
117218287439,-2,-1,-6,8,8,-6,-24,-87
