timestamp,x,y,z
82486629012,9.3125,-1.25,4.1875
82486645456,11.125,-0.5625,3.5625
82486668003,9.5,0.75,3.1875
82486689009,7.0625,1.4375,1.9375
82486705459,5.875,1.6875,0.75
82486727977,3.5,1.375,0.9375
82486756534,0.375,0.5,0.75
82486765422,-2.5625,0.6875,0.4375
82486787923,-2.3125,1.1875,-0.1875
82486809011,-0.75,1.8125,-0.4375
82486825615,-0.3125,1.875,-0.4375
82486847938,-0.125,1.8125,0.3125
82486868965,-1.3125,2.125,1.1875
82486885556,-1.5,2.25,1.6875
82486908014,-1.875,2.375,2.6875
82486929042,-1.0625,2.1875,3.125
82486952978,1.1875,1.9375,3.75
82486967986,1.5625,1.4375,4.4375
82486990506,0.125,1.1875,3.875
82487005417,-2.6875,1.25,4.5
82487027931,-3.8125,0.625,3.4375
82487050481,-5.1875,0.8125,3.3125
82487065509,-4.5625,1.375,1.875
82487088010,-4.0625,1.5625,1.3125
82487110545,-4.1875,2.0625,0.8125
82487124910,-4.75,3.125,1
82487147967,-3.5625,3.75,1.4375
82487170493,-3.125,3.75,1.75
82487184869,-6.5,3.0625,1.9375
82487208079,-6.9375,3.4375,1.5625
82487230560,-3.8125,4.3125,0.875
82487244875,1.5,3.5,1.75
82487267957,2.625,3.25,2.25
82487290484,0.1875,2.625,2.3125
82487304792,0.125,2.3125,2.125
82487327977,0.25,2.875,2
82487350573,-0.9375,3.875,2.0625
82487373001,2.4375,3.75,3.25
82487388155,3.1875,1.5625,5.375
82487410490,3.9375,-0.3125,7.125
82487424852,2.9375,-1.0625,7.3125
82487448167,0.6875,-1.125,6.9375
