timestamp,roll,pitch,yaw
89432394091,-0.460333,0.577902,0.682608
89432415237,-0.455965,0.635685,0.651433
89432431489,-0.464731,0.67832,0.604451
89432454064,-0.489965,0.700883,0.543847
89432482720,-0.531839,0.70284,0.471887
89432491528,-0.577404,0.686511,0.396606
89432514078,-0.605748,0.65033,0.328314
89432535256,-0.616417,0.591263,0.271213
89432551456,-0.620319,0.509127,0.230304
89432573943,-0.621107,0.424635,0.208592
89432595239,-0.624422,0.346384,0.205616
89432611499,-0.621883,0.271128,0.224689
89432634060,-0.600435,0.20332,0.263247
89432654971,-0.569825,0.150956,0.314462
89432671402,-0.548801,0.113086,0.372058
89432693951,-0.534626,0.090325,0.429378
89432715237,-0.520164,0.0845006,0.484697
89432731427,-0.500205,0.101387,0.538063
89432754019,-0.474929,0.139744,0.590912
89432775272,-0.44518,0.196072,0.640156
89432791531,-0.411208,0.263229,0.681827
89432814017,-0.37783,0.332945,0.70979
89432835100,-0.354985,0.400085,0.720725
89432851512,-0.343405,0.464159,0.715442
89432874137,-0.341946,0.522554,0.694064
89432895261,-0.350079,0.570702,0.654235
89432911698,-0.366814,0.604826,0.599289
89432933988,-0.391043,0.622334,0.53634
89432954796,-0.422084,0.620112,0.468487
89432970734,-0.45826,0.595826,0.397439
89432978530,-0.494302,0.547013,0.333948
89432999536,-0.526319,0.477077,0.28672
89433021903,-0.552805,0.404783,0.256181
89433038266,-0.561962,0.332179,0.24269
89433062163,-0.556005,0.264492,0.24554
89433081794,-0.545359,0.204856,0.262948
89433099686,-0.535224,0.155616,0.294561
89433119265,-0.5325,0.115121,0.331836
89433141869,-0.535958,0.0845454,0.373633
89433158359,-0.540111,0.0689627,0.414408
89433179390,-0.540337,0.0781512,0.45017
89433201959,-0.543805,0.0975061,0.48598
89433218410,-0.543479,0.133992,0.518692
89433242406,-0.537426,0.186053,0.543917
89433261870,-0.532021,0.247011,0.559688
89433278254,-0.531636,0.309486,0.562669
89433299533,-0.540583,0.368298,0.549434
89433322095,-0.557412,0.424055,0.518267
89433338417,-0.580812,0.474545,0.471763
89433359336,-0.617592,0.5103,0.415172
89433390076,-0.655281,0.531283,0.35506
89433398423,-0.687791,0.536095,0.294676
89433419558,-0.716529,0.520156,0.234234
89433441838,-0.739805,0.483662,0.175242
89433458286,-0.755215,0.4268,0.130058
89433479456,-0.772752,0.354767,0.1022
89433503560,-0.793564,0.281361,0.0886484
89433518395,-0.798037,0.208452,0.0913322
89433555633,-0.787942,0.1416,0.110553
89433561871,-0.76813,0.0830389,0.140954
89433578367,-0.758247,0.030863,0.177358
89433599397,-0.771456,-0.0134657,0.214013
89433630266,-0.796344,-0.0506146,0.252561
89433638366,-0.818795,-0.0689278,0.295223
89433659617,-0.835075,-0.0593532,0.331162
89433682074,-0.847004,-0.031353,0.356745
89433698561,-0.857969,0.00923902,0.372099
89433719645,-0.874822,0.0550363,0.3776
89433741921,-0.89075,0.105332,0.37495
89433758379,-0.90436,0.156987,0.362014
89433779577,-0.91734,0.206934,0.339643
89433801875,-0.932643,0.251577,0.310209
89433819818,-0.949088,0.288871,0.274833
89433839430,-0.971575,0.315928,0.235198
89433861926,-0.999281,0.329305,0.190762
89433878488,-1.02272,0.326277,0.143129
89433899378,-1.03536,0.307579,0.0964844
89433921836,-1.03885,0.274978,0.0577446
89433938520,-1.04011,0.228194,0.0283278
89433959554,-1.04379,0.171828,0.00877947
89433981878,-1.04417,0.114188,-0.00285277
89433999870,-1.03611,0.0546632,-0.0103609
89434019284,-1.02958,-0.00898776,-0.0153917
89434042027,-1.026,-0.0770368,-0.0188393
89434059850,-1.01828,-0.148661,-0.0154108
89434079493,-1.00725,-0.217412,-0.00478998
89434101889,-0.997508,-0.285738,0.00783859
89434120003,-0.991151,-0.355093,0.0176203
89434139391,-0.98517,-0.42665,0.0203051
89434162051,-0.981588,-0.500507,0.0213105
89434187439,-0.982063,-0.575166,0.0238332
89434199579,-0.982281,-0.649893,0.0256685
89434224838,-0.976048,-0.723891,0.0225954
89434239766,-0.967454,-0.796659,0.0163467
89434259439,-0.954964,-0.868524,0.0046132
89434282112,-0.940767,-0.938636,-0.0112695
89434299815,-0.924438,-1.0064,-0.0331256
89434319396,-0.908269,-1.07132,-0.0628863
89434341851,-0.890212,-1.13065,-0.100695
89434359713,-0.873593,-1.18061,-0.140056
89434379281,-0.849047,-1.22044,-0.179138
89434401948,-0.812375,-1.25127,-0.217855
89434419748,-0.773186,-1.27655,-0.25036
89434439339,-0.738468,-1.29684,-0.276206
89434461842,-0.712318,-1.31201,-0.297206
89434479721,-0.69426,-1.32381,-0.317877
89434499382,-0.692607,-1.32883,-0.333848
89434521877,-0.714458,-1.33037,-0.341991
89434539688,-0.737816,-1.33125,-0.355276
89434560844,-0.76268,-1.33234,-0.370684
89434581850,-0.78469,-1.3296,-0.380065
89434599829,-0.786645,-1.32827,-0.39615
89434628336,-0.779478,-1.32904,-0.415494
89434641861,-0.776799,-1.33048,-0.428936
89434659740,-0.775974,-1.33149,-0.43899
89434680858,-0.773319,-1.33234,-0.449171
89434701850,-0.767495,-1.33273,-0.459724
89434719791,-0.756402,-1.33331,-0.472966
89434740735,-0.741888,-1.33431,-0.488236
89434761901,-0.727867,-1.33527,-0.502577
89434779732,-0.71905,-1.33633,-0.512256
89434800772,-0.711893,-1.33708,-0.518489
89434821824,-0.708072,-1.33856,-0.521668
89434839753,-0.708098,-1.33874,-0.521443
89434860767,-0.708136,-1.33995,-0.522111
89434881907,-0.707783,-1.34077,-0.523372
89434899772,-0.709674,-1.34103,-0.52269
89434922347,-0.713437,-1.34124,-0.520296
89434941816,-0.714009,-1.34154,-0.519952
89434967238,-0.714544,-1.34104,-0.520052
89434982214,-0.714139,-1.34109,-0.521949
89435001833,-0.715429,-1.34085,-0.522644
89435019725,-0.719343,-1.3402,-0.52097
89435042290,-0.724178,-1.33964,-0.518796
89435061829,-0.727697,-1.33906,-0.517576
89435079949,-0.728055,-1.33887,-0.5189
89435102321,-0.729931,-1.33872,-0.519442
89435122111,-0.734078,-1.33863,-0.518474
89435139746,-0.739153,-1.33808,-0.515624
89435162156,-0.742397,-1.33837,-0.514166
89435182457,-0.743211,-1.33836,-0.514035
89435198976,-0.744341,-1.33861,-0.514445
89435221472,-0.74476,-1.33839,-0.515716
89435242530,-0.748162,-1.33788,-0.515047
89435259006,-0.752095,-1.33736,-0.513521
89435281404,-0.755637,-1.3373,-0.512201
89435302564,-0.758449,-1.33733,-0.510661
89435318924,-0.760876,-1.33708,-0.508796
89435341384,-0.76218,-1.33672,-0.508117
89435362546,-0.764039,-1.33658,-0.507219
89435378856,-0.766298,-1.33657,-0.506699
89435401384,-0.768381,-1.33575,-0.505444
89435422453,-0.77107,-1.33612,-0.505125
89435438890,-0.772644,-1.33568,-0.505488
89435461927,-0.776493,-1.33506,-0.504348
89435482484,-0.780471,-1.33381,-0.502141
89435498960,-0.785124,-1.33286,-0.499151
89435521464,-0.788924,-1.33247,-0.497056
89435544002,-0.792896,-1.33133,-0.494793
89435558836,-0.796943,-1.33051,-0.492839
89435581414,-0.79907,-1.32887,-0.490283
89435602253,-0.801916,-1.32834,-0.486274
89435618899,-0.804176,-1.32742,-0.48173
89435641448,-0.806569,-1.32644,-0.476682
89435662444,-0.809528,-1.3259,-0.471241
89435678959,-0.811322,-1.32472,-0.465651
89435701544,-0.811755,-1.32451,-0.460867
89435722654,-0.811154,-1.32471,-0.457226
89435739412,-0.812948,-1.32462,-0.451783
89435761457,-0.814844,-1.32471,-0.446695
89435782545,-0.814123,-1.32437,-0.443189
89435798899,-0.81385,-1.32486,-0.440475
89435821541,-0.81479,-1.32484,-0.43725
89435842439,-0.813895,-1.32436,-0.435322
89435859057,-0.81137,-1.32405,-0.435396
89435881376,-0.80809,-1.32369,-0.436318
89435903931,-0.806039,-1.32361,-0.43578
89435918915,-0.803292,-1.32389,-0.435824
89435941434,-0.799069,-1.3233,-0.436236
89435963861,-0.794951,-1.32364,-0.437659
89435978912,-0.789231,-1.32396,-0.441267
89436001397,-0.782878,-1.32406,-0.446796
89436023890,-0.778753,-1.32391,-0.452119
89436038365,-0.777141,-1.324,-0.456316
89436061538,-0.777293,-1.32328,-0.459095
89436084024,-0.779005,-1.32289,-0.462219
89436098358,-0.783095,-1.32201,-0.464388
89436127489,-0.791184,-1.3213,-0.465011
89436143920,-0.803784,-1.32005,-0.462671
89436165240,-0.819674,-1.3185,-0.458439
89436181411,-0.83973,-1.31567,-0.449859
89436204150,-0.857419,-1.31245,-0.443262
89436224956,-0.869441,-1.30911,-0.439163
89436241493,-0.879413,-1.30546,-0.436216
89436263915,-0.8908,-1.30212,-0.433293
89436284783,-0.902097,-1.29873,-0.430873
89436301376,-0.914569,-1.29553,-0.427448
89436323991,-0.927877,-1.29224,-0.423166
89436345042,-0.942579,-1.28887,-0.41745
89436361422,-0.959364,-1.28556,-0.409982
