timestamp,x,y,z
89434628336,-32.75,5.0625,-16.5
89434641861,-29.125,2.0625,-14.3125
89434659740,-25.6875,0.3125,-11.5
89434680858,-20.4375,1.125,-9.75
89434701850,-12.625,2.125,-8
89434719791,-5.3125,3,-7.5
89434740735,-1.3125,3.25,-8
89434761901,-0.9375,3.4375,-7.375
89434779732,-1.375,3.25,-4.125
89434800772,2.5,2.3125,-2.0625
89434821824,1.9375,0.5625,-0.6875
89434839753,-0.125,-0.3125,0
89434860767,-1.875,-0.5,-0.25
89434881907,-2.25,-0.0625,-0.8125
89434899772,-4.0625,-0.125,-0.1875
89434922347,-3.375,0.0625,0.1875
89434941816,-0.75,0.5,0.0625
89434967238,-2.3125,2,1
89434982214,-3.875,2.5,0.875
89435001833,-5.875,2.4375,1.8125
89435019725,-7.0625,2,2.5625
89435042290,-7.5,1.5,2.3125
89435061829,-6.5,2.125,1.8125
89435079949,-4.75,1.6875,0.8125
89435102321,-6.4375,1.625,0.6875
89435122111,-8.75,1.1875,0.6875
89435139746,-7.3125,0.875,0.6875
89435162156,-4.5,0.875,0.4375
89435182457,-2.875,1.0625,0.125
89435198976,-3.0625,0.9375,0.4375
89435221472,-5.5625,0.75,0.3125
89435242530,-8.25,0.9375,1
89435259006,-6.9375,0.75,1.125
89435281404,-4.9375,0.8125,1.0625
89435302564,-3,0.625,0.75
89435318924,-2.0625,0.5,0.9375
89435341384,-2.25,0.75,0.8125
89435362546,-2.5625,0.625,0.625
89435378856,-4.25,0.5625,0.875
89435401384,-4.25,0.125,0.375
89435422453,-5.25,0.625,-0.0625
89435438890,-6.3125,1.6875,0.8125
89435461927,-6.875,2,2.125
89435482484,-6.1875,1.25,2.875
89435498960,-4.9375,-0.3125,3.0625
89435521464,-4.5625,-1.0625,2.3125
89435544002,-6.125,-0.75,1.4375
89435558836,-5.0625,0.0625,0.875
89435581414,0.375,0.25,1.375
89435602253,4.5,-0.625,2
89435618899,6,-0.75,2.75
89435641448,6.875,-0.8125,3.25
89435662444,7.375,-0.625,3.375
89435678959,9.5,-0.4375,3.5625
89435701544,12.5,-0.5,3.3125
89435722654,12.0625,-1,3.3125
89435739412,9.5,-1.25,3.5625
89435761457,9.4375,-0.9375,4.1875
89435782545,10.375,-1,3.375
89435798899,9.4375,-1,2.8125
89435821541,6.75,-0.8125,1.8125
89435842439,7.0625,0.25,0.8125
89435859057,7.25,1.5625,-0.0625
89435881376,7.25,2,0
89435903931,7.5625,2,0.1875
89435918915,9.0625,2.4375,0.5
89435941434,10,2.5625,0.8125
89435963861,8.9375,3,0.3125
89435978912,5.8125,3.875,0.375
89436001397,2.125,4.625,0.6875
89436023890,-3.375,5.125,2.25
89436038365,-6.75,4.5,3
89436061538,-10,3.875,3.5625
89436084024,-13.625,3.8125,4.0625
89436098358,-19,3.8125,4.625
89436127489,-25,3.875,5.875
89436143920,-29.3125,2.6875,6.5
89436165240,-33.9375,1.0625,6.625
89436181411,-33.875,1.4375,8.25
89436204150,-31.625,3,9.5
89436224956,-22.75,4.5625,10.8125
89436241493,-21.4375,4.1875,10.625
89436263915,-25.125,2.6875,9.3125
89436284783,-25.5,2.375,7.125
89436301376,-26.625,1.8125,6.375
89436323991,-27,1,6.9375
89436345042,-26.3125,-0.25,7.3125
89436361422,-25.9375,-0.625,6.625
