timestamp,x,y,z,w
89433561871,-0.37616,0.0120239,0.0807495,0.922913
89433578367,-0.369873,-0.0184937,0.0879517,0.924744
89433599397,-0.373413,-0.0463867,0.0964355,0.921448
89433630266,-0.381592,-0.0719604,0.106323,0.915344
89433638366,-0.388855,-0.0897827,0.121277,0.908813
89433659617,-0.395325,-0.0935669,0.138733,0.903137
89433682074,-0.401855,-0.0869751,0.155396,0.898193
89433698561,-0.409546,-0.0728149,0.170105,0.893311
89433719645,-0.420593,-0.0549927,0.181396,0.887207
89433741921,-0.431519,-0.0335083,0.190247,0.881165
89433758379,-0.441162,-0.0090332,0.195129,0.875916
89433779577,-0.449707,0.0168457,0.195801,0.871277
89433801875,-0.458008,0.0418091,0.192627,0.866821
89433819818,-0.465454,0.0648804,0.18573,0.862915
89433839430,-0.474243,0.0840454,0.175415,0.858582
89433861926,-0.484192,0.0982056,0.160645,0.854431
89433878488,-0.49176,0.10675,0.140808,0.8526
89433899378,-0.494873,0.109375,0.117126,0.854065
89433921836,-0.494934,0.104736,0.0928345,0.857544
89433938520,-0.495056,0.0917969,0.0687866,0.861206
89433959554,-0.497009,0.0722046,0.0465698,0.863464
89433981878,-0.497803,0.0501709,0.0272217,0.865417
89433999870,-0.494873,0.0263062,0.0090332,0.86853
89434019284,-0.492371,-0.00012207,-0.00891113,0.8703
89434042027,-0.490723,-0.0289307,-0.0270996,0.870422
89434059850,-0.486572,-0.0610962,-0.0429077,0.870422
89434079493,-0.47998,-0.0938721,-0.0544434,0.870544
89434101889,-0.472961,-0.126892,-0.0646973,0.869507
89434120003,-0.466675,-0.159485,-0.076355,0.866577
89434139391,-0.460266,-0.191223,-0.0913696,0.862122
89434162051,-0.454285,-0.223267,-0.107605,0.855713
89434187439,-0.449158,-0.255493,-0.123657,0.847168
89434199579,-0.443298,-0.287231,-0.139832,0.837524
89434224838,-0.434937,-0.317688,-0.156677,0.827881
89434239766,-0.425842,-0.346863,-0.173706,0.817444
89434259439,-0.416016,-0.374634,-0.191467,0.806213
89434282112,-0.406494,-0.400879,-0.209473,0.793823
89434299815,-0.397766,-0.42511,-0.228027,0.780396
89434319396,-0.391479,-0.446594,-0.248108,0.76532
89434341851,-0.387451,-0.4646,-0.268738,0.749512
89434359713,-0.385864,-0.478516,-0.287537,0.734497
89434379281,-0.382874,-0.489868,-0.301819,0.722778
89434401948,-0.376831,-0.499939,-0.310913,0.715149
89434419748,-0.369324,-0.509705,-0.315735,0.710022
89434439339,-0.362427,-0.51825,-0.318176,0.706299
89434461842,-0.35791,-0.524475,-0.320312,0.703003
89434479721,-0.356445,-0.528198,-0.323853,0.699341
89434499382,-0.359863,-0.527527,-0.329407,0.695496
89434521877,-0.369446,-0.522949,-0.338013,0.689819
89434539688,-0.380981,-0.516846,-0.348877,0.682617
89434560844,-0.39325,-0.509827,-0.360474,0.674927
89434581850,-0.403198,-0.50293,-0.369019,0.669556
89434599829,-0.407898,-0.498779,-0.374695,0.666687
89434628336,-0.410278,-0.49646,-0.379395,0.664307
89434641861,-0.412659,-0.494751,-0.383301,0.661865
89434659740,-0.414856,-0.493225,-0.386536,0.659729
89434680858,-0.416443,-0.491943,-0.389282,0.658081
89434701850,-0.417114,-0.491028,-0.391357,0.657104
89434719791,-0.416687,-0.490662,-0.393005,0.656677
89434740735,-0.415649,-0.490723,-0.394531,0.656372
89434761901,-0.414612,-0.490906,-0.395935,0.656006
89434779732,-0.414001,-0.491028,-0.396912,0.655762
89434800772,-0.413208,-0.491455,-0.397278,0.655701
89434821824,-0.41272,-0.492126,-0.397461,0.655396
89434839753,-0.41272,-0.492249,-0.397461,0.655273
89434860767,-0.412842,-0.492554,-0.397705,0.654846
89434881907,-0.413025,-0.492676,-0.398071,0.654419
89434899772,-0.413513,-0.492554,-0.398376,0.653992
89434922347,-0.414124,-0.492371,-0.398499,0.653687
89434941816,-0.414185,-0.492432,-0.398499,0.653625
89434967238,-0.414429,-0.492126,-0.398682,0.653564
89434982214,-0.414734,-0.491821,-0.39917,0.65332
89435001833,-0.415344,-0.491333,-0.399719,0.652954
89435019725,-0.41626,-0.490662,-0.400146,0.652588
89435042290,-0.417297,-0.489929,-0.400574,0.652222
89435061829,-0.418152,-0.489258,-0.401001,0.651917
89435079949,-0.418579,-0.488831,-0.401489,0.651672
89435102321,-0.419312,-0.488281,-0.4021,0.651245
89435122111,-0.42041,-0.48761,-0.402771,0.650635
89435139746,-0.421448,-0.487,-0.403137,0.650146
89435162156,-0.422119,-0.486755,-0.403442,0.649719
89435182457,-0.422424,-0.486633,-0.403687,0.649414
89435198976,-0.422791,-0.486389,-0.403992,0.649231
89435221472,-0.423279,-0.485962,-0.404541,0.648865
89435242530,-0.424255,-0.485229,-0.405151,0.648376
89435259006,-0.425171,-0.484558,-0.405579,0.64801
89435281404,-0.425903,-0.48407,-0.405884,0.647766
89435302564,-0.426392,-0.483826,-0.406006,0.647583
89435318924,-0.426758,-0.483643,-0.406006,0.647461
89435341384,-0.427063,-0.483398,-0.406128,0.647339
89435362546,-0.427429,-0.483154,-0.40625,0.647217
89435378856,-0.427979,-0.482788,-0.406555,0.646973
89435401384,-0.428528,-0.482361,-0.406799,0.646667
89435422453,-0.429199,-0.481995,-0.407227,0.646301
89435438890,-0.429871,-0.481445,-0.407776,0.645874
89435461927,-0.430786,-0.480652,-0.408203,0.64563
89435482484,-0.431641,-0.479858,-0.408447,0.645447
89435498960,-0.432434,-0.479187,-0.408508,0.645386
89435521464,-0.433105,-0.478699,-0.40863,0.645264
89435544002,-0.43396,-0.477966,-0.408875,0.64502
89435558836,-0.434753,-0.477234,-0.409058,0.644958
89435581414,-0.434937,-0.476746,-0.408691,0.645386
89435602253,-0.434814,-0.476807,-0.407898,0.645996
89435618899,-0.434509,-0.47699,-0.406921,0.646667
89435641448,-0.434143,-0.477234,-0.405823,0.6474
89435662444,-0.433777,-0.4776,-0.404663,0.648132
89435678959,-0.433167,-0.478027,-0.40332,0.648987
89435701544,-0.432129,-0.478882,-0.401794,0.650024
89435722654,-0.43103,-0.479858,-0.400452,0.650879
89435739412,-0.430359,-0.480652,-0.39917,0.651489
89435761457,-0.429688,-0.481384,-0.397888,0.652222
89435782545,-0.428711,-0.482178,-0.396667,0.652954
89435798899,-0.427856,-0.482971,-0.39563,0.653625
89435821541,-0.427368,-0.483459,-0.394775,0.654114
89435842439,-0.426697,-0.483887,-0.393982,0.654663
89435859057,-0.425903,-0.484253,-0.393372,0.655273
89435881376,-0.425049,-0.484558,-0.392822,0.655945
89435903931,-0.424255,-0.485046,-0.392151,0.656494
89435918915,-0.423279,-0.485657,-0.391418,0.657166
89435941434,-0.422119,-0.486206,-0.390625,0.657898
89435963861,-0.421021,-0.486816,-0.390015,0.658569
89435978912,-0.420044,-0.487305,-0.389893,0.658875
89436001397,-0.419312,-0.487427,-0.390198,0.659058
89436023890,-0.41925,-0.487061,-0.39093,0.658936
89436038365,-0.419678,-0.486511,-0.391846,0.658569
89436061538,-0.420532,-0.485657,-0.392883,0.657959
89436084024,-0.421814,-0.484497,-0.394226,0.657227
89436098358,-0.423767,-0.48291,-0.395935,0.656067
89436127489,-0.426575,-0.480896,-0.39801,0.65448
89436143920,-0.430115,-0.478394,-0.400085,0.652771
89436165240,-0.434326,-0.475525,-0.402344,0.650696
89436181411,-0.438965,-0.47229,-0.404114,0.648804
89436204150,-0.443237,-0.468933,-0.405762,0.647339
89436224956,-0.446289,-0.466125,-0.40686,0.646606
89436241493,-0.449036,-0.463379,-0.407898,0.645996
89436263915,-0.452209,-0.460449,-0.409241,0.64502
89436284783,-0.455444,-0.457397,-0.410645,0.644043
89436301376,-0.458862,-0.454407,-0.412048,0.642822
89436323991,-0.462402,-0.451416,-0.413391,0.641479
89436345042,-0.466003,-0.448425,-0.414429,0.64032
89436361422,-0.469849,-0.445435,-0.415283,0.639099
