timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
89430600723,-2,-1,0,-2,-2,-1,0,-2
89430600723,2,-1,0,2,0,-2,-3,-6
89430602366,-1,-2,-2,0,0,2,-2,-1
89430602366,1,0,0,0,-1,0,-2,8
89430623456,2,-2,-3,-2,-1,-3,-1,-3
89430623456,-8,-3,-2,-2,-2,0,1,-5
89430624874,-4,-1,0,-1,-1,-1,-1,2
89430624874,2,-1,-1,0,0,-1,-1,8
89430645743,0,0,-1,0,0,2,1,-3
89430645743,7,-1,0,0,-3,-2,-1,4
89430647331,-14,-4,-1,-1,0,-2,0,-1
89430647331,25,2,-2,-1,-1,-3,-1,5
89430660018,-9,-1,0,-2,0,0,-3,0
89430660018,2,0,-1,0,-1,-1,-1,1
89430666779,-2,-1,0,0,0,-1,-1,-7
89430666779,-9,0,-1,-1,-1,-2,-1,-2
89430683419,2,-1,-2,-1,-1,-1,-1,-1
89430683419,6,0,-2,-2,-1,0,-2,-5
89430684893,-17,-3,-3,-1,0,-2,-1,-10
89430684893,28,2,0,0,1,-1,0,25
89430705655,1,1,-2,-1,-1,-2,0,-3
89430705655,-6,0,0,-1,-1,-1,-1,1
89430707306,-3,-1,-1,-1,-2,-1,-1,-19
89430707306,-6,-2,1,-1,-2,1,1,-3
89430720777,0,-1,-3,-2,-2,-1,-1,-2
89430720777,-2,-2,-1,-2,1,-1,-3,-1
89430722422,2,-2,-2,-1,-2,-2,-2,-1
89430722422,-2,-2,-2,-1,0,-3,-1,-13
89430743644,-3,-3,-2,-2,0,-1,-3,-1
89430743644,-4,-1,0,-1,-2,-2,-2,-3
89430745291,1,0,-2,-1,0,-2,-3,-3
89430745291,-14,-3,-2,-1,-1,-2,0,-7
89430765619,0,-1,0,0,-1,-1,-1,-2
89430765619,0,0,-1,-1,0,0,-1,2
89430767272,12,1,-2,-1,-2,-1,1,1
89430767272,-2,1,0,-2,-1,0,-2,1
89430779998,0,-2,-1,1,-1,-2,-2,6
89430779998,3,-1,0,-2,0,-2,-1,-1
89430787108,-7,0,-1,-1,-1,-2,-2,-2
89430787108,-9,-2,-2,-2,-1,0,-3,-4
89430801891,5,1,0,-1,-1,-2,0,-3
89430801891,-2,0,-1,-1,-2,-2,2,-2
89430810932,-2,-1,1,-1,-2,-2,0,6
89430810932,-3,0,0,0,-2,-2,0,-4
89430825674,-4,-2,-2,-2,-3,-1,-1,8
89430825674,13,0,0,-1,0,-1,1,16
89430827286,-7,-1,-1,-4,-3,0,-4,-31
89430827286,0,-1,-2,-1,0,0,-1,0
89430848147,-5,-3,-3,0,-2,-1,-2,-3
89430848147,8,-1,-1,-1,-2,0,0,3
89430849780,-3,-2,0,-1,-1,0,-1,7
89430849780,-6,1,0,-2,-1,0,-1,0
89430861868,-1,-1,-2,-4,-1,-2,-1,-11
89430861868,-15,0,-2,0,-1,-1,-4,-12
89430870833,14,1,-1,0,0,-1,-1,13
89430870833,-2,-1,-1,0,-1,-1,-2,-3
89430885722,-1,1,-1,-1,-1,0,1,2
89430885722,-2,-1,0,-1,-2,0,-2,-4
89430887336,0,-1,0,-2,-2,-2,-1,0
89430887336,-2,-2,0,1,0,-1,0,1
89430908266,0,0,0,0,0,-1,-2,0
89430908266,-2,-1,1,-3,-3,0,-1,-4
89430909795,-2,-2,-1,-1,-2,-3,0,3
89430909795,-4,-2,-3,-3,-3,-2,-2,0
89430921873,-1,-5,-2,-2,-1,-4,-2,5
89430921873,5,0,-2,0,0,0,0,-3
89430930802,-7,-2,-2,-1,-2,0,-2,0
89430930802,1,-1,0,0,0,1,0,-1
89430945619,-4,-2,-1,-1,-1,-2,-1,-5
89430945619,-5,-1,0,-1,-2,-1,-1,-1
89430947284,2,0,0,-1,-3,0,0,3
89430947284,-3,-1,-3,1,-1,-3,-2,-2
89430968206,1,0,0,0,-2,1,-2,-1
89430968206,-3,-2,-1,-1,-1,1,0,-4
89430969730,-2,-1,0,-1,1,-1,-1,-1
89430969730,5,-1,-2,-3,-2,-2,-1,4
89430981906,-20,-2,-1,-2,-4,-3,-3,-30
89430981906,0,0,-4,-1,1,0,-1,4
89430990838,-7,-3,-1,-1,-3,-1,-2,-12
89430990838,-2,-3,-1,0,0,1,-1,-1
89431005625,5,2,2,0,-2,-2,0,5
89431005625,-2,-3,-3,0,-2,-1,1,-1
89431007312,-5,1,-2,2,0,-1,-2,-2
89431007312,7,-1,-1,-1,-2,-1,1,2
89431028377,-3,-2,-1,1,-1,0,-4,-1
89431028377,-15,-3,-1,-1,-2,-1,0,-3
89431029842,13,1,0,-1,0,0,1,13
89431029842,-3,-2,-1,0,-1,-2,-4,-9
89431041884,4,-1,-1,-1,-3,1,1,3
89431041884,0,-1,0,-1,0,-2,-3,-1
89431050882,-4,-2,-1,-2,0,-1,-1,-1
89431050882,-2,0,0,-1,-1,-1,0,-5
89431065748,-2,0,0,-1,0,-1,1,3
89431065748,2,-2,-1,-3,-1,-1,-1,-2
89431067311,1,-1,-2,-1,-2,-3,0,-1
89431067311,-2,0,0,-1,-2,-1,-1,1
89431088324,2,0,-1,-2,-1,0,-1,2
89431088324,10,-1,-3,-1,-2,-1,-1,18
89431089785,-11,1,1,-2,2,0,-2,-16
89431089785,-8,-2,-1,-3,-1,0,-1,0
89431101857,8,0,0,0,0,-1,0,2
89431101857,-4,-2,-3,-1,-1,-3,0,2
89431110770,3,-5,-3,-3,-3,-1,-1,-4
89431110770,-7,-1,0,1,1,1,-2,-2
89431125884,-1,-1,-1,0,-2,0,-3,-7
89431125884,3,0,-1,-3,1,-3,-1,-5
89431127397,-12,-4,0,-1,-2,-1,-1,1
89431127397,1,-3,-2,-3,-2,-3,-1,-4
89431148390,-6,-1,-2,-1,-2,-1,1,4
89431148390,-4,0,0,2,-1,-1,-1,-7
89431149758,8,0,-2,-2,-1,-2,-2,6
89431149758,2,-1,-4,-2,-1,-1,-1,4
89431170872,2,1,-1,-1,-2,-2,-2,1
89431170872,-11,-2,0,0,-2,0,-3,-6
89431172360,0,-2,-2,0,-1,-2,0,1
89431172360,2,-1,-1,-1,-1,-2,-1,0
89431185794,-3,-2,-1,-3,0,-1,-2,1
89431185794,2,-1,0,-2,-2,0,-2,-11
89431187389,-1,-1,-1,1,-1,1,-1,2
89431187389,-2,0,0,-2,0,0,-1,1
89431208356,-1,0,-2,-1,-2,-2,0,-2
89431208356,2,0,-3,-1,-1,1,0,2
89431209775,-1,-1,0,0,-1,-1,-1,0
89431209775,0,-3,-1,-1,-3,-1,-2,-2
89431230698,1,-1,0,-1,0,0,0,0
89431230698,-1,-2,-1,-2,-4,-2,-3,0
89431232335,-1,2,-1,-1,0,0,-1,-2
89431232335,0,1,-1,0,0,-2,-3,-1
89431245259,-2,-5,-3,2,1,0,-2,-1
89431245259,1,1,2,0,2,0,1,-2
89431251917,-1,0,-1,-2,-1,1,-2,0
89431251917,-1,-2,-1,-2,0,-2,-1,-2
89431268368,0,0,0,-4,-2,-2,-2,-1
89431268368,-3,0,-1,-1,-4,-2,-2,0
89431269779,0,-2,0,3,1,0,-2,-1
89431269779,0,0,0,0,1,0,0,-2
89431290515,-2,-2,-1,1,1,0,-2,-1
89431290515,1,-1,0,0,-2,-1,-2,-1
89431297093,-2,-2,-3,-3,-5,-3,-1,1
89431297093,-1,-1,-1,-2,-4,-1,-1,-1
89431305077,-3,-1,-3,-1,1,-1,1,-2
89431305077,0,-1,-1,-1,-1,-2,-1,0
89431311876,0,0,-1,-2,-2,0,0,0
89431311876,-1,0,-1,2,1,1,-1,-3
89431328223,5,-1,-2,-2,0,-2,0,7
89431328223,-2,-2,-1,-3,-2,0,-1,2
89431329876,-1,-3,-1,-1,0,-1,-1,-3
89431329876,-1,-2,-3,-1,-2,0,1,0
89431350936,-2,1,0,-1,-2,-1,-1,-2
89431350936,-1,-2,-1,0,-1,0,0,-2
89431352419,-1,-2,-2,-1,0,-2,-1,1
89431352419,-1,-1,-1,-1,-1,-2,-1,-1
89431365180,-1,-1,-2,0,-1,-1,-2,-2
89431365180,-1,-1,-1,0,0,-1,1,-1
89431372078,-2,-2,-1,-1,1,-3,-1,-3
89431372078,-1,0,-1,-2,-3,-3,-1,-1
89431388118,-3,-1,0,-1,-1,0,-2,0
89431388118,0,1,-1,-1,-1,0,-2,-1
89431389707,-2,0,0,-2,-2,0,-1,-1
89431389707,3,-2,-3,-1,-3,-1,0,4
89431410874,3,-2,0,0,-2,0,-2,-3
89431410874,4,-2,-1,-1,0,0,1,14
89431412362,-8,-2,-4,-1,-3,-2,-5,-14
89431412362,-7,-5,-2,-3,-1,-2,-1,-4
89431425104,-5,0,0,-2,-1,0,-1,-6
89431425104,4,-2,-3,-1,-1,-1,-1,-1
