timestamp,x,y,z
82613822325,12.8125,-32.375,93.5
82613836706,15.6875,-29.0625,92.5
82613859965,19.0625,-20,82.25
82613882428,26.3125,-10.8125,65.625
82613896816,19.4375,-4.125,45.6875
82613919929,4,1.9375,23.4375
82613942543,-0.375,11,1.1875
82613947999,2.1875,17.6875,-29.75
82613970529,-2.9375,22.0625,-69.625
82613993021,-6.625,26.0625,-103.938
82614008016,-0.9375,30.75,-142
82614030370,11.0625,28.3125,-175.625
82614053069,21.8125,21.5625,-215.75
82614076899,-59.1875,6.3125,-236.562
82614090397,-79.625,23.9375,-71.625
82614112852,31.5,62.8125,44.125
82614128022,-69.5625,22.75,-28
82614150386,-20.0625,-7,-40.4375
82614172936,48.375,5.375,-23.8125
82614188007,13.5,-9.3125,-33.4375
82614210496,5.875,-9.0625,-45.625
82614241749,12.75,-0.3125,-57.625
82614247854,9.1875,10,-72.5
82614270540,-4.4375,24.625,-83.125
82614293075,-21.3125,36.3125,-94.8125
82614307871,-31.8125,44.8125,-109.188
82614330530,-29.4375,53.875,-125.375
82614352795,-21.6875,60.25,-146.188
82614367895,-16.75,67.5,-172.688
82614390298,-27.5625,73.4375,-197
82614412991,-50,69.75,-215.688
82614428021,-64.9375,72.8125,-221.562
82614450322,-58.5625,79.25,-223.938
82614472841,-46.8125,84.375,-227.438
82614487837,-30.6875,88.5625,-228.562
82614518047,-42,87.4375,-224.25
82614532966,-58.3125,86.5,-216.375
82614547974,-72.8125,86.625,-210.125
82614570340,-70.6875,89.25,-201.625
82614592911,-57.5625,89.5,-190.438
82614607857,-56.375,84.4375,-177.188
82614637887,-71.1875,72.375,-157.438
82614653012,-82.0625,58.5625,-130.625
82614667957,-81.8125,43.375,-101.188
82614690536,-68.1875,27.125,-74.5625
82614712983,-41.5625,11.375,-50.5
82614727990,-10,-2.1875,-32.6875
82614750342,15.1875,-12.3125,-20.375
82614772819,27.0625,-17.875,-13.5
82614787851,24.6875,-20.875,-10.6875
82614810370,16.1875,-20.9375,-10.9375
82614832988,6.75,-19,-11.375
82614847840,9.25,-17.9375,-11.125
82614870271,13.8125,-20.3125,-11.0625
82614892807,14.0625,-22,-9.875
82614907792,18,-22.75,-5.9375
82614930521,25.1875,-15.875,-2.4375
82614952867,15.625,-2,-3.875
82614969266,-9.8125,16.0625,-7.9375
82614990209,-37.5,19.9375,-14.625
82615012787,-32.3125,17.125,-13.3125
82615029235,-10.125,12.25,-2.4375
82615050290,15.8125,2.5625,11.125
82615072785,37.1875,-7,18.3125
82615089339,52,-10.3125,17.9375
82615110344,58.1875,-8.375,10.625
82615132733,50.8125,-3.9375,4.25
82615156818,36.8125,0.3125,-2.5625
82615170252,25.25,3,-6.625
82615192800,20.4375,4.8125,-7
82615209281,12,2.8125,-3.4375
82615230284,4.375,0.4375,-0.25
82615252739,-1.125,0.625,2.1875
82615270751,-6.5,1.375,3.5
82615290190,-13.0625,1.625,3.625
82615308195,-16.625,1.25,3.5
82615330698,-16.125,0.75,3.375
82615350234,-13.5625,0.9375,3.375
82615368116,-10.5,1.5625,2.75
82615390754,-10.375,0.9375,2.5
82615410218,-7.4375,0.4375,2
82615428428,-4.875,0,1.5625
82615450668,0.9375,-1.1875,0.5
82615470537,4.375,-3.25,1.6875
82615488200,4,-1.9375,2.75
82615510949,2.6875,-0.5,2.1875
82615530247,1.75,0.1875,2.0625
82615548422,-0.6875,-0.0625,1.6875
82615575505,-1.0625,0,2.3125
82615590449,-1.875,-0.4375,2.375
82615608475,-2.5625,-0.9375,2.4375
82615630716,-2.25,-1.0625,2
82615651217,-0.8125,-1,1.3125
82615668163,0.125,-0.625,1
82615690689,-0.75,-0.8125,1.0625
82615710239,-0.25,-0.75,0.8125
82615728329,1.625,-0.5625,0.125
82615750696,2.9375,-0.5625,-0.8125
82615770454,3.3125,-0.625,-0.9375
82615788164,2.9375,-0.375,-1.0625
82615810914,1,-0.1875,-0.75
82615830498,0.6875,-0.375,-0.8125
82615848390,1.0625,-0.625,-0.875
82615870735,1,-0.6875,-0.75
82615891816,-0.6875,-0.4375,-0.75
82615908292,-1.75,-0.5625,-0.5625
82615930667,-1,-0.125,-0.8125
82615951750,-1.1875,-0.5,-0.4375
82615975682,-1.3125,-0.5625,-0.375
82615990969,-1.625,-0.5,-0.375
82616011950,-0.9375,-0.3125,-0.5
82616028347,-0.875,-0.25,-0.0625
82616050839,-0.9375,-0.125,0
82616071755,-1,0.0625,-0.125
82616088184,-0.6875,-0.0625,0.125
82616110731,-0.4375,-0.0625,0.5
82616131829,-0.5625,-0.1875,0.5625
82616148268,-0.8125,-0.0625,0.875
82616170807,-0.75,-0.0625,0.6875
82616190931,-0.5,0,0.4375
82616206848,-1.3125,-0.125,0.1875
