timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
81770872961,0,1,4,-12,-2,-4,7,-3
81770893899,1,-1,-2,-12,1,-2,-10,6
81770893899,-4,3,6,-21,1,0,-1,-3
81770895440,-5,-6,-7,40,11,9,8,-3
81770895440,0,8,-5,-67,-11,-10,-5,-8
81770907714,-4,-6,-3,-7,-4,8,5,7
81770907714,4,1,0,27,21,-2,0,2
81770916561,-4,-5,-2,-4,-3,-6,-2,4
81770916561,-7,0,-1,52,-12,3,-6,-18
81770931532,0,3,-3,-23,-2,-8,-4,-3
81770931532,-1,-3,0,22,5,-1,0,3
81770933027,-3,-2,0,-17,0,-5,-2,-3
81770933027,-2,-3,-5,15,-9,-9,-3,-7
81770953847,-3,-2,-1,9,10,6,2,0
81770953847,1,-1,-1,10,-7,10,2,-1
81770961555,-3,1,3,-19,16,-8,-2,-4
81770961555,-3,-2,-1,-22,-6,1,-3,-1
81770967554,-1,-5,-15,21,6,-7,-2,10
81770967554,-1,-1,2,-16,-7,3,6,2
81770982640,-2,-1,1,-4,-2,1,-2,-2
81770982640,0,-5,0,10,11,-1,-2,1
81770991405,-5,5,0,-18,-16,-1,4,-3
81770991405,-6,-3,-7,8,-13,-11,-9,-10
81770992981,1,-1,-2,-17,3,7,2,5
81770992981,-13,-24,-4,22,10,0,-2,-5
81771013788,3,6,2,-13,-2,-4,-2,-4
81771013788,-3,-4,4,14,-7,-1,1,1
81771015423,-11,-5,-9,-12,-9,-8,-6,-8
81771015423,7,13,5,13,-2,-1,-2,-7
81771027501,0,-3,-5,-4,-4,1,5,6
81771027501,-3,-6,-9,0,2,3,-7,-33
81771036435,-19,-8,-3,-4,15,6,-1,-84
81771036435,33,7,15,12,-6,5,17,92
81771051369,-2,-4,-7,-52,-15,-9,-5,-6
81771051369,-23,6,8,-29,-4,-8,-3,3
81771053911,10,10,-4,40,13,10,8,-2
81771053911,-29,-15,-17,26,10,3,-11,-63
81771077039,-16,-18,-3,-13,3,-7,6,92
81771077039,25,26,4,28,-9,-11,-20,-45
81771080039,22,-12,0,-10,-1,8,12,35
81771080039,-5,4,28,74,21,6,6,-73
81771087449,4,-11,-2,-62,-11,-6,-17,-64
81771087449,24,12,-11,23,9,7,23,32
81771096482,-11,21,37,46,-18,-18,-16,0
81771096482,-31,-28,-24,-31,-10,-8,-24,-53
81771110757,-7,-17,10,78,6,-18,6,-1
81771110757,-11,-3,-3,-59,-19,9,6,105
81771117462,-30,7,3,-3,14,-11,-22,-89
81771117462,53,2,20,-40,-12,12,48,118
81771133856,15,18,-9,-4,3,21,11,-28
81771133856,8,-12,-6,13,-4,-43,-17,-44
81771135605,22,-6,-6,47,8,5,-2,76
81771135605,-26,-5,-17,-107,-36,-49,-19,-11
81771147493,-6,-3,-10,34,16,34,-9,-7
81771147493,-17,-2,5,54,18,41,33,10
81771156457,-11,-10,-13,-7,3,17,-5,-16
81771156457,10,12,-21,-12,-11,-23,6,-3
81771170676,3,10,16,-13,12,-7,-14,-11
81771170676,-4,0,5,-23,21,7,-18,-36
81771178963,-24,-4,6,-36,-27,-16,-3,15
81771178963,7,7,5,16,15,44,1,-6
81771193795,-1,-1,-11,29,-11,11,14,-4
81771193795,-6,-6,7,-5,-12,-69,-9,3
81771195428,8,-10,0,-26,5,5,6,18
81771195428,-11,-2,-4,23,-4,-14,-10,-8
81771207712,-1,1,1,-2,4,14,-3,-13
81771207712,2,-9,3,-36,-1,15,-2,-9
81771216514,5,0,-5,-1,-24,-17,-2,-4
81771216514,5,19,-8,11,7,11,-6,-15
81771230742,6,7,11,0,-2,-9,1,2
81771230742,-1,-14,-6,16,-6,3,-2,-6
81771237698,3,-6,-13,-15,-2,-5,7,8
81771237698,1,5,5,18,10,11,-4,5
81771254269,2,4,5,23,5,-9,3,1
81771254269,-2,-1,-15,-50,-28,-7,-2,-5
81771255919,4,3,-2,10,14,10,0,2
81771255919,-6,-10,-1,6,-9,-3,-4,-4
81771267526,-24,-4,-3,-5,-1,-16,-4,-8
81771267526,-4,-2,-6,5,2,12,-1,-8
81771284007,-1,-2,-3,8,6,1,2,4
81771284007,-2,2,-3,-1,-4,-8,-3,-4
81771290714,1,-2,-2,-15,-6,-7,2,0
81771290714,1,2,2,1,7,13,0,2
81771297582,-8,-13,-8,18,-5,-8,-4,-2
81771297582,7,0,2,2,3,-3,-3,-1
81771313783,4,2,6,-5,5,1,2,-3
81771313783,0,0,-3,7,16,-1,-1,-2
81771315410,6,5,7,-17,-12,15,3,2
81771315410,-10,-10,-11,7,4,-17,-7,-6
81771336424,3,2,9,16,26,10,2,2
81771336424,-1,2,-7,-13,-37,-13,-3,-4
81771338032,-1,0,0,0,1,-2,-2,1
81771338032,3,2,4,3,-2,6,2,4
81771350728,5,1,0,8,6,-10,-3,10
81771350728,-2,0,-1,-7,2,7,-1,-3
81771357492,0,0,-4,-70,-30,4,6,1
81771357492,-4,-4,3,14,5,3,0,-4
81771373795,2,-2,-3,10,10,-19,-3,-3
81771373795,0,0,4,-8,-16,18,3,-1
81771375429,-2,-4,-11,26,6,-17,-10,-1
81771375429,-3,2,0,-17,-8,-2,-1,-4
81771396387,3,-1,-2,14,1,8,4,0
81771396387,1,1,6,21,19,-6,-8,-1
81771397995,8,14,5,-25,4,1,-1,-3
81771397995,-16,-3,-4,-11,-5,3,7,17
81771409951,-5,-1,-5,9,-17,-6,-7,-11
81771409951,0,-4,-3,-41,-15,3,2,2
81771419062,2,-3,-2,79,26,-5,1,-3
81771419062,0,-2,3,-14,-10,-5,-2,-7
81771433792,-6,-3,-1,-6,-12,3,0,-3
81771433792,7,6,-10,9,7,-4,-3,0
81771435362,-3,-2,-1,-45,0,0,2,1
81771435362,0,-3,-2,13,-7,3,-3,-6
81771456527,2,7,-4,-12,-7,-1,0,-3
81771456527,-1,-6,0,-7,1,-5,-3,-6
81771458024,0,0,2,-9,0,0,0,1
81771458024,2,1,0,42,24,6,0,1
81771469970,5,3,-4,-63,-30,-4,-3,-1
81771469970,3,-4,0,29,7,-1,1,-1
81771478943,-1,6,3,-2,2,0,-1,1
81771478943,-3,-2,-5,-30,-6,-1,-1,1
81771493969,-2,-6,-9,18,5,-3,0,1
81771493969,-5,-10,5,-5,0,0,-1,-3
81771495508,-19,-30,-7,6,5,-2,-2,-5
81771495508,2,3,-6,13,-14,-1,-1,-3
81771516314,0,-3,-3,-20,6,0,-1,0
81771516314,-2,3,-2,-9,-7,-2,-3,-1
81771517913,6,10,-2,-6,-8,-3,-3,-2
81771517913,4,-2,2,4,5,-1,-4,-6
81771530198,-9,-8,-1,-4,-8,0,-1,-3
81771530198,-5,1,1,12,0,-3,-6,-2
81771538976,-6,21,-2,11,-2,-3,2,-2
81771538976,-2,-19,-9,-57,-2,-3,-3,1
81771553812,6,4,3,9,-1,3,3,0
81771553812,-9,-2,1,4,3,3,1,-1
81771555386,5,3,-2,-2,-3,2,4,1
81771555386,-7,1,-2,5,-1,0,-3,-2
81771576578,-4,-5,1,7,-4,-12,-9,-4
81771576578,5,3,-1,2,2,-1,0,0
81771578011,-5,-10,-4,3,2,4,1,0
81771578011,1,4,2,-3,0,0,0,-2
