timestamp,roll,pitch,yaw
84118359122,-1.66024,0.185119,1.77869
84118374928,-1.65527,0.198489,1.77687
84118398115,-1.64867,0.206078,1.77372
84118419425,-1.64745,0.204631,1.76951
84118434967,-1.65001,0.190015,1.76406
84118458127,-1.65575,0.16322,1.75864
84118480623,-1.66379,0.128859,1.75235
84118495075,-1.6708,0.0900188,1.74465
84118518205,-1.67799,0.0438938,1.73467
84118540598,-1.6838,-0.00932576,1.72208
84118561732,-1.68638,-0.0689988,1.70858
84118578139,-1.68706,-0.135058,1.69497
84118600629,-1.68729,-0.207106,1.68139
84118621728,-1.68931,-0.284192,1.66654
84118638165,-1.69429,-0.363606,1.65088
84118660607,-1.70115,-0.443952,1.63314
84118681711,-1.70598,-0.52443,1.61417
84118698100,-1.71344,-0.604208,1.5964
84118720637,-1.72481,-0.682301,1.57784
84118741765,-1.73218,-0.757337,1.55621
84118758115,-1.73353,-0.830723,1.53135
84118780630,-1.72935,-0.901675,1.50481
84118801721,-1.72367,-0.96969,1.4757
84118818200,-1.71738,-1.03463,1.44423
84118840614,-1.70017,-1.0951,1.40727
84118861749,-1.67186,-1.15045,1.36573
84118878073,-1.63643,-1.20053,1.31949
84118900667,-1.60346,-1.24271,1.2714
84118923109,-1.56801,-1.27875,1.21944
84118945590,-1.53453,-1.30649,1.16948
84118960546,-1.50583,-1.32719,1.12676
84118981645,-1.48401,-1.34196,1.09447
84118998125,-1.47466,-1.35146,1.07808
84119020710,-1.47933,-1.35635,1.07854
84119041982,-1.49779,-1.35798,1.09351
84119058214,-1.52389,-1.35514,1.11544
84119080627,-1.55725,-1.34991,1.14344
84119101796,-1.59523,-1.34215,1.17537
84119118290,-1.6317,-1.33181,1.20598
84119140633,-1.66495,-1.32026,1.23474
84119161910,-1.69185,-1.30849,1.26077
84119177499,-1.71592,-1.29672,1.28664
84119200712,-1.7383,-1.28466,1.31159
84119229404,-1.75882,-1.27216,1.33501
84119237511,-1.77693,-1.25969,1.35987
84119260609,-1.78174,-1.25004,1.37802
84119281695,-1.76269,-1.24677,1.37704
84119297515,-1.73038,-1.25096,1.36018
84119320670,-1.70289,-1.2603,1.33759
84119341924,-1.68969,-1.27021,1.31774
84119357538,-1.68511,-1.27687,1.30215
84119380651,-1.68374,-1.28038,1.29208
84119403088,-1.67797,-1.282,1.28583
84119417546,-1.67191,-1.28336,1.28674
84119440782,-1.66673,-1.28434,1.29083
84119463163,-1.66778,-1.28667,1.29868
84119477441,-1.67312,-1.28741,1.30662
84119500648,-1.68128,-1.28831,1.31427
84119523110,-1.68753,-1.28828,1.31875
84119544158,-1.69223,-1.28815,1.3214
84119560563,-1.69492,-1.28859,1.32215
84119583161,-1.69225,-1.28798,1.31849
84119597464,-1.68642,-1.28743,1.31592
84119620594,-1.68133,-1.28808,1.31475
84119643191,-1.67698,-1.28873,1.31326
84119657462,-1.6744,-1.28891,1.31237
84119680635,-1.67291,-1.28892,1.31203
84119703101,-1.67194,-1.28934,1.3124
84119717485,-1.67012,-1.28961,1.31245
84119740620,-1.66867,-1.29046,1.31279
84119763076,-1.66787,-1.29183,1.31362
84119777450,-1.66761,-1.29232,1.3147
84119800589,-1.66801,-1.29287,1.31609
84119823088,-1.66902,-1.29268,1.31736
84119837458,-1.66965,-1.29221,1.31833
84119860624,-1.66915,-1.29154,1.31826
84119883167,-1.66771,-1.29044,1.3175
84119904187,-1.66681,-1.28988,1.31685
84119920709,-1.66504,-1.28902,1.31515
84119950659,-1.66394,-1.28751,1.31383
84119964353,-1.6629,-1.28534,1.31229
84119980643,-1.66249,-1.28386,1.31185
84120003176,-1.65956,-1.28184,1.31019
84120024170,-1.65304,-1.28094,1.30719
84120040727,-1.64668,-1.27987,1.30399
84120063135,-1.64315,-1.27888,1.30176
84120084455,-1.64159,-1.27757,1.30008
84120100644,-1.64004,-1.2756,1.29848
84120123121,-1.63917,-1.2743,1.29776
84120144141,-1.63917,-1.27357,1.29783
84120160632,-1.64014,-1.27285,1.29842
84120183122,-1.64272,-1.27281,1.30038
84120204362,-1.64563,-1.27324,1.30189
84120220607,-1.6497,-1.2737,1.30402
84120243148,-1.65275,-1.27397,1.30522
84120264173,-1.65504,-1.27375,1.3059
84120280695,-1.65496,-1.27413,1.30504
84120303152,-1.65524,-1.27463,1.30427
84120324308,-1.65521,-1.27523,1.30222
84120340663,-1.65632,-1.27486,1.30083
84120363164,-1.65728,-1.27512,1.30037
84120385650,-1.65755,-1.27522,1.30021
84120400694,-1.65788,-1.27588,1.30038
84120423133,-1.65739,-1.2768,1.29965
84120445620,-1.65861,-1.27765,1.30071
84120460601,-1.6601,-1.2789,1.30162
84120483335,-1.66206,-1.27971,1.30236
84120505677,-1.66362,-1.28027,1.30207
84120519962,-1.6653,-1.28065,1.30198
84120543192,-1.66645,-1.2812,1.30173
84120565692,-1.66763,-1.28182,1.30195
84120580011,-1.66778,-1.28205,1.30113
84120603129,-1.66908,-1.28251,1.30103
84120625677,-1.66994,-1.28289,1.30047
84120640008,-1.6698,-1.28269,1.29882
84120663171,-1.66981,-1.28275,1.29777
84120685710,-1.66904,-1.2827,1.29611
84120700037,-1.66745,-1.28244,1.29389
84120723202,-1.66634,-1.28301,1.29253
84120745653,-1.66522,-1.28319,1.29123
84120759997,-1.6641,-1.28308,1.28994
