timestamp,roll,pitch,yaw
85959440541,-1.43213,-1.3478,-1.01541
85959462996,-1.43213,-1.3478,-1.01541
85959477926,-1.4322,-1.34788,-1.01518
85959500502,-1.43227,-1.34834,-1.01564
85959522915,-1.43211,-1.34882,-1.01606
85959537939,-1.43301,-1.34893,-1.01543
85959568041,-1.43614,-1.34956,-1.01359
85959583092,-1.43901,-1.34984,-1.01183
85959597268,-1.43971,-1.35008,-1.01218
85959620470,-1.44114,-1.3502,-1.0116
85959643036,-1.44309,-1.35034,-1.01106
85959657323,-1.44447,-1.35011,-1.01064
85959680522,-1.4453,-1.34986,-1.0106
85959703003,-1.44463,-1.34937,-1.01155
85959717305,-1.44543,-1.34866,-1.01063
