timestamp,roll,pitch,yaw
116602449597,-1.25571,0.438208,-2.20922
116602465384,-1.25656,0.440049,-2.21143
116602495949,-1.25752,0.442091,-2.21515
116602511096,-1.25875,0.444665,-2.22083
116602532260,-1.25914,0.446601,-2.22742
116602548487,-1.26009,0.447432,-2.23593
116602572445,-1.26279,0.445714,-2.2466
116602592119,-1.26818,0.440369,-2.26168
116602608565,-1.27499,0.432423,-2.28156
116602637241,-1.28474,0.422293,-2.30643
116602652287,-1.29836,0.409121,-2.33688
116602668524,-1.31613,0.392128,-2.37407
116602691022,-1.33972,0.370459,-2.41732
116602712123,-1.36619,0.34581,-2.46567
116602728488,-1.39463,0.31511,-2.51895
116602750930,-1.42328,0.278905,-2.57366
116602771989,-1.45147,0.236834,-2.62892
116602788543,-1.47824,0.186895,-2.68599
116602810986,-1.50328,0.130701,-2.74228
116602831970,-1.52739,0.0692057,-2.79598
116602848485,-1.54857,0.00385971,-2.84698
116602871033,-1.56722,-0.0665439,-2.89738
116602892453,-1.58256,-0.142861,-2.94634
116602915959,-1.60015,-0.221191,-2.99256
116602938607,-1.6156,-0.299605,-3.03797
116602952116,-1.62378,-0.380355,-3.08356
116602968504,-1.62599,-0.462911,-3.12851
116602991057,-1.62814,-0.54593,3.11003
116603012270,-1.63229,-0.627151,3.06573
116603027849,-1.6353,-0.706565,3.02029
116603051075,-1.63527,-0.785892,2.97284
116603072253,-1.6326,-0.862993,2.92348
116603088537,-1.62305,-0.939261,2.87045
116603117221,-1.60472,-1.01552,2.81186
116603132202,-1.57335,-1.08957,2.74529
116603148524,-1.52692,-1.16131,2.66637
116603171016,-1.4619,-1.22811,2.57307
116603192181,-1.3707,-1.2875,2.4592
116603207894,-1.24072,-1.33785,2.31985
116603230979,-1.06882,-1.37634,2.154
116603252060,-0.888877,-1.40332,1.98631
116603267848,-0.733276,-1.42305,1.84083
116603291009,-0.657954,-1.43615,1.76964
116603319749,-0.678818,-1.44523,1.79066
116603327844,-0.779748,-1.45071,1.89064
116603351022,-0.941036,-1.45091,2.04754
116603372014,-1.08204,-1.44674,2.18377
116603395948,-1.18017,-1.44056,2.27958
116603411003,-1.23742,-1.43486,2.33519
116603433607,-1.26735,-1.43125,2.36121
116603447966,-1.28785,-1.42928,2.37567
116603471647,-1.30694,-1.42764,2.38748
116603493539,-1.32766,-1.42515,2.40231
116603507865,-1.34516,-1.4215,2.41778
116603531007,-1.3673,-1.41923,2.43978
116603553524,-1.37591,-1.41989,2.45055
116603574524,-1.36913,-1.42008,2.44689
116603591464,-1.35608,-1.42096,2.43452
116603613632,-1.34382,-1.42257,2.42103
116603627907,-1.33661,-1.42204,2.41249
116603650988,-1.33726,-1.42119,2.41221
116603673489,-1.34439,-1.42017,2.41951
116603687922,-1.35417,-1.4189,2.42937
116603710986,-1.36693,-1.41653,2.44219
116603733478,-1.38202,-1.41394,2.45597
116603748282,-1.3942,-1.41158,2.46665
116603771045,-1.40143,-1.40968,2.47317
116603793681,-1.40578,-1.4087,2.4778
116603807969,-1.40988,-1.40764,2.48318
116603830969,-1.41609,-1.40767,2.49094
116603853428,-1.42153,-1.4074,2.49768
116603867797,-1.4267,-1.40612,2.50454
116603891101,-1.43024,-1.40638,2.50931
116603913493,-1.43117,-1.4059,2.51197
116603935937,-1.4308,-1.40646,2.5123
116603950916,-1.42953,-1.40692,2.51107
116603973440,-1.42856,-1.40648,2.51033
116603994468,-1.42764,-1.40646,2.50991
116604010912,-1.42878,-1.40689,2.51093
116604033461,-1.43015,-1.40619,2.51243
116604054504,-1.43606,-1.40541,2.51705
116604071023,-1.44081,-1.40394,2.52049
116604093418,-1.44613,-1.40282,2.52424
116604114468,-1.44832,-1.4016,2.52647
116604138449,-1.44828,-1.40105,2.52686
116604153437,-1.44907,-1.40137,2.52814
116604174502,-1.44868,-1.40107,2.52777
116604191060,-1.44949,-1.4006,2.52802
116604213446,-1.45013,-1.39959,2.5284
116604234523,-1.4496,-1.3997,2.52739
116604250911,-1.44409,-1.39894,2.52236
116604280970,-1.44275,-1.39868,2.5204
116604294494,-1.44152,-1.3972,2.51771
116604310933,-1.44421,-1.39577,2.51766
116604333415,-1.44669,-1.39415,2.51832
116604363420,-1.44764,-1.39341,2.51871
116604370920,-1.44487,-1.39198,2.51703
116604393468,-1.44193,-1.39116,2.51517
116604415943,-1.44002,-1.39036,2.51396
116604438472,-1.43769,-1.38923,2.5127
116604453474,-1.43514,-1.38823,2.51114
116604475960,-1.43403,-1.38678,2.51185
116604490918,-1.43299,-1.38529,2.5131
116604513449,-1.43224,-1.38365,2.51519
116604535915,-1.43226,-1.38237,2.51819
116604550255,-1.4312,-1.38104,2.52055
116604573461,-1.43149,-1.37919,2.52427
116604595902,-1.43122,-1.37837,2.52733
116604610251,-1.42922,-1.37665,2.52801
116604633270,-1.4307,-1.37614,2.53062
116604663455,-1.4319,-1.37502,2.53231
116604670272,-1.43371,-1.37386,2.53484
116604693439,-1.43489,-1.37338,2.53691
116604715924,-1.43486,-1.37301,2.53841
116604730295,-1.43333,-1.37211,2.53926
116604753450,-1.43207,-1.37168,2.5402
116604775894,-1.43141,-1.37081,2.54108
116604790222,-1.43086,-1.37041,2.54179
116604813413,-1.42964,-1.37004,2.54194
116604835877,-1.42787,-1.36979,2.5416
116604858431,-1.42813,-1.36881,2.54333
116604873462,-1.42862,-1.36941,2.54501
116604895873,-1.42778,-1.36885,2.54604
116604916972,-1.42826,-1.36871,2.54763
116604933440,-1.4274,-1.36846,2.54782
116604955986,-1.42711,-1.36771,2.54874
116604977409,-1.42737,-1.36705,2.55044
116604993413,-1.42777,-1.36628,2.55271
116605015932,-1.42782,-1.36563,2.55445
116605038463,-1.43011,-1.36525,2.55727
116605053415,-1.43136,-1.36428,2.55891
