timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
59911815523,-1,-2,-1,0,1,-1,-2,-1
59911824492,0,0,1,0,-3,0,1,-1
59911824492,2,-1,-1,-1,-1,-1,-1,-1
59911839420,-1,-1,-2,-3,-2,-2,-1,-3
59911839420,-2,-2,-2,-1,0,-1,0,-1
59911840918,-2,-1,-1,-2,0,0,-1,-2
59911840918,1,0,-2,-1,0,-3,-1,-2
59911869457,-2,-2,1,-1,0,-2,-1,-2
59911869457,0,0,-3,-2,-2,-1,-1,1
59911870871,-2,-1,0,-1,-2,-2,-1,-1
59911870871,0,0,-1,0,-1,-1,-2,-1
59911875594,-2,-3,-3,-3,0,-1,-2,-2
59911875594,-2,-2,-1,-1,-1,-2,0,-1
59911890675,0,-2,0,-2,0,-2,0,0
59911890675,-2,-2,-1,-1,-1,-1,-1,-1
59911899523,0,-2,-2,-3,-1,-1,-3,-1
59911899523,0,0,1,-1,-2,-1,-2,-1
59911900917,-2,-1,0,-1,-1,-1,-3,-1
59911900917,1,-1,-2,0,-2,0,-2,-3
59911921888,-3,-2,-1,1,1,-2,-2,-2
59911921888,0,1,-2,0,-1,0,-1,-1
59911923433,-2,0,-1,0,-1,0,-2,0
59911923433,-1,-2,-2,-2,-1,-3,-1,0
59911944567,-1,1,-2,-1,-1,-1,-1,-1
59911944567,-1,-4,0,-1,-2,-1,-1,-1
59911945909,-2,0,-1,-2,0,-2,-1,-1
59911945909,-2,1,-1,-2,-2,0,0,-1
59911966838,-2,1,-1,-3,-2,-1,0,-4
59911966838,-1,-1,-1,-2,1,1,0,1
59911968421,0,0,-1,-1,-1,-1,-2,0
59911968421,0,0,0,1,-1,-2,0,-2
59911981840,-1,0,0,-1,0,-1,-1,-1
59911981840,-1,-2,-2,-1,-1,-1,-2,-3
59911983439,-1,-2,-2,0,-2,-2,-1,-3
59911983439,0,-1,0,-1,1,-2,-2,-1
59912004351,0,-2,-1,-1,-2,-2,-2,0
59912004351,-2,-1,-1,-2,-1,-1,-1,0
59912005839,-2,0,0,-1,1,-2,-1,-1
59912005839,-3,-1,-1,-1,-3,-2,0,0
59912017854,-2,0,-3,0,-2,0,-1,-3
59912017854,0,-1,-1,-2,0,-1,-1,-1
59912028255,-1,-2,-2,-1,-1,-1,-2,-2
59912028255,-1,-2,0,-2,-2,-1,-2,-3
59912041976,-3,-1,-1,0,-2,-2,-1,-1
59912041976,0,0,0,-1,-2,-1,-1,0
59912043381,-2,-1,-2,-2,-1,-2,0,0
59912043381,-1,-2,-1,0,0,-1,-2,-2
59912064509,0,-1,-1,-2,-2,0,0,0
59912064509,-2,-2,-2,-1,-1,-1,-2,-2
59912065907,0,-3,-2,-2,-2,0,0,-1
59912065907,-1,-1,0,-1,0,-2,-2,0
59912078842,-2,-1,-2,-1,0,-1,-1,-1
59912078842,0,0,0,-1,-1,-1,0,-1
59912085613,0,0,-1,-1,-3,0,0,-2
59912085613,0,-1,-2,-2,0,0,-3,1
59912109256,0,-1,-1,0,-2,-2,0,-3
59912109256,-1,-2,0,0,0,-4,-1,-1
59912110944,-3,-2,0,-1,1,-1,0,-1
59912110944,-1,-2,-1,-1,-1,1,-1,-3
59912124472,-1,-2,-2,0,-2,-3,-2,1
59912124472,-2,-1,-3,-2,-2,0,-3,-2
59912125950,1,-1,1,0,1,0,-1,0
59912125950,-1,-2,-2,-2,-1,-1,-1,0
59912138848,-1,-2,0,-1,1,-1,-1,1
59912138848,-2,0,-2,0,-1,-1,-1,0
59912145633,0,0,-1,-2,-1,-1,-2,-1
59912145633,-2,-1,0,1,-1,1,-1,0
59912169475,-1,-3,1,-3,-2,1,-2,0
59912169475,-1,-1,-1,-1,-1,-1,0,-2
59912170910,0,-2,0,1,-1,-2,-1,-2
59912170910,-1,-1,-2,0,-1,-1,1,-1
59912191956,-2,0,1,1,-1,-3,0,0
59912191956,0,-2,-2,-1,-2,-2,1,-2
59912193435,-2,-2,-1,-3,-2,0,0,-2
59912193435,2,0,-3,-1,0,-1,0,-2
59912198583,-1,-1,-3,-2,0,-1,-1,-1
59912198583,-1,-2,0,0,0,1,-2,-1
59912205468,0,-3,-2,0,0,-1,-1,1
59912205468,0,1,-2,0,-1,-1,-1,0
59912221800,0,0,1,-1,0,-1,0,-1
59912221800,0,0,-1,-2,-1,0,-3,-1
59912223365,-1,0,-2,0,-2,-1,0,0
59912223365,0,-1,2,-2,-1,-1,-3,0
59912244266,-1,-2,0,-3,-1,-2,0,-1
59912244266,0,-1,-1,0,0,-3,1,-2
59912245900,-2,-2,-1,-2,0,-1,-2,-3
59912245900,-1,-2,-1,-2,0,-3,-1,0
59912258628,-1,-1,-1,-1,-1,0,-2,-2
59912258628,-2,-2,-2,-1,-2,-1,-2,1
59912265458,0,-1,-2,-3,-1,-1,-1,0
59912265458,-3,-1,-1,0,0,-2,0,0
59912281761,-1,-2,0,0,-1,1,0,-3
59912281761,3,0,1,5,1,2,2,2
59912283445,-3,-1,-2,-10,-5,-4,-1,-3
59912283445,-2,-3,-1,-3,-1,-3,-2,0
59912304290,-1,1,-2,-3,0,0,-1,2
59912304290,-4,0,0,3,-2,-1,-2,-3
59912305847,4,-1,-1,-3,-3,-1,0,4
59912305847,-1,-2,-2,-1,-1,-2,0,-8
59912318634,-1,-4,-1,7,1,-1,-1,-2
59912318634,-2,-1,-2,-9,-5,-3,-2,0
59912325426,-2,-2,-1,-2,-1,-1,-2,-3
59912325426,2,0,-2,-6,-4,-6,-1,0
59912341830,2,-1,-3,-6,-2,-1,-5,1
59912341830,-4,-1,0,2,3,7,2,-1
59912343391,-1,0,-2,-18,-4,-1,-1,-1
59912343391,3,-3,-2,20,1,2,-1,0
59912371880,-18,-3,0,-5,-2,0,-2,-4
59912371880,-3,-2,-5,-14,-5,-13,-5,-6
59912373338,-7,-1,1,33,7,4,-2,-6
59912373338,8,0,-1,-16,-3,3,1,12
59912377927,23,4,0,2,-2,-4,2,-3
59912377927,-48,-8,-5,2,-1,-2,-5,-15
59912392894,-7,1,-3,-11,-5,-2,2,1
59912392894,6,3,0,-15,-3,-7,-1,-7
59912401773,5,1,0,12,6,11,1,8
59912401773,8,-4,1,21,-2,2,-3,-22
59912403379,20,-1,-1,25,4,-4,10,74
59912403379,-32,-6,-1,-15,-1,2,-4,-5
59912424337,-2,0,1,-20,-3,-1,-2,3
59912424337,12,4,3,-9,-3,-8,2,6
59912425868,-11,-3,-1,31,5,2,-3,-23
59912425868,17,4,1,4,-4,-7,-4,7
59912446774,-8,-5,-3,-3,-6,-3,-6,4
59912446774,10,-1,2,8,-1,13,6,17
59912448390,-3,-3,-2,-11,3,-3,-5,-1
59912448390,-4,3,-2,4,-1,-3,-12,-18
59912462013,-43,-2,-4,-4,0,1,9,-39
59912462013,15,-11,-2,-9,-5,-2,2,25
59912463409,15,-1,0,15,2,11,1,-5
59912463409,-44,0,1,6,5,-13,-12,-39
59912484329,37,0,-2,-4,-11,-15,-3,41
59912484329,-8,-5,-4,-16,-5,-6,-3,-22
59912485887,12,2,-2,-25,-6,1,4,-5
59912485887,30,1,1,20,3,9,2,8
59912498048,-13,-3,-3,4,0,12,-1,-16
59912498048,18,8,0,10,4,-15,1,16
59912506903,3,2,1,-27,-8,-1,-1,5
59912506903,-1,-4,-3,-4,-4,-10,-4,7
59912521818,11,1,0,18,13,1,7,11
59912521818,1,-3,-2,-4,1,31,-9,14
59912523466,-7,0,0,-39,0,-32,-9,-64
59912523466,-4,-3,-1,50,-4,-26,3,4
59912544342,12,0,-2,-23,-9,6,14,29
59912544342,-5,-1,-2,-9,14,5,-15,-8
59912545884,-21,2,5,1,-7,17,9,2
59912545884,-7,-6,-4,-23,1,0,-10,-58
59912558034,4,-3,-2,2,-7,15,11,28
59912558034,-2,4,1,10,1,-13,-8,-21
59912566997,7,1,1,17,8,-21,-21,25
59912566997,11,4,5,6,7,22,25,17
59912581776,1,1,1,-29,-16,-6,-1,-1
59912581776,-5,-5,-5,-6,-6,7,4,-2
59912583422,-3,2,-3,-9,-6,-1,-6,-17
59912583422,2,-15,0,30,4,-4,-11,12
59912604470,-15,-2,0,-3,-3,-13,-11,-12
59912604470,0,4,-4,-26,-6,8,11,8
59912605916,-5,0,-4,35,0,-9,-3,-1
59912605916,8,1,-4,-40,-13,-10,3,11
59912617904,0,3,-2,-25,3,1,0,50
59912617904,-22,-4,6,51,12,17,10,-86
59912626914,22,6,2,-22,-2,21,-1,24
59912626914,-4,-5,0,9,-5,-36,-11,17
59912641967,10,-3,4,9,4,-15,-9,1
59912641967,9,4,-1,-16,-15,-14,5,-8
59912643432,-3,-2,-1,15,20,40,4,-1
59912643432,-26,-3,-3,27,-4,24,1,-4
59912664455,-2,-2,-3,-14,10,-15,-14,-58
59912664455,11,15,9,11,2,-24,0,33
59912665974,0,-10,-3,8,-23,-4,12,-8
59912665974,13,4,-2,-29,18,9,3,28
59912678047,-14,-2,0,19,4,18,-6,-32
59912678047,2,-1,-5,20,8,-5,4,6
59912686969,2,1,2,-19,-6,-21,-7,8
59912686969,-5,-4,-9,4,-4,22,-2,33
59912701144,-12,3,10,12,12,-12,10,-29
59912701144,16,-6,-9,-40,-13,-1,-9,6
59912708085,-16,-9,-6,8,-2,-13,-9,-39
59912708085,5,-2,-6,-30,-5,-5,5,15
59912724305,16,1,0,17,6,8,-9,-14
59912724305,14,-3,-1,5,-6,-6,-1,29
59912725840,-21,-5,-4,-9,6,7,8,-12
59912725840,14,5,4,19,-2,18,6,3
59912746283,-8,-5,-4,-33,-19,-19,-5,-1
59912746283,-9,2,4,94,35,-7,-16,-14
59912746860,-7,-9,2,-31,-24,16,-1,10
59912746860,5,2,-6,-48,-10,2,5,-20
59912760670,3,-4,-1,23,4,16,18,36
59912760670,-10,1,-1,-14,-7,1,-14,-7
59912768810,13,4,1,-43,8,-12,-2,9
59912768810,-15,-8,-1,9,-7,-3,1,-9
59912783778,-26,-9,-5,19,-9,-12,-13,-30
59912783778,-13,-9,-14,-58,-20,2,2,8
59912784420,0,1,-1,30,22,-8,-13,0
59912784420,40,1,3,16,-2,2,14,3
59912806299,-6,4,-5,-25,1,6,-7,-5
59912806299,5,-20,2,5,3,2,4,12
59912806872,-30,-3,-4,10,-5,-9,-9,-8
59912806872,16,6,6,-14,2,8,1,-11
59912820579,4,-1,-5,31,15,-7,-6,-3
59912820579,-17,-4,-2,-49,-26,-5,-5,-16
59912828703,22,0,-2,17,9,-6,1,10
59912828703,-2,-4,-2,25,6,3,6,-5
59912843798,23,3,-3,-15,-8,6,8,21
59912843798,-67,-8,-3,-12,3,-12,-2,-31
59912844420,16,8,1,18,11,4,-7,4
59912844420,10,-9,-2,-22,-23,-14,-3,72
59912866314,-41,6,0,6,9,6,-1,-1
59912866314,22,2,5,53,4,1,2,9
59912866996,11,5,2,-9,-10,-1,-1,5
59912866996,-10,4,-2,-33,1,-1,-5,-35
59912880573,-17,4,0,20,-13,-8,-4,-13
59912880573,24,6,6,-24,0,2,-3,9
59912888819,-11,-9,-3,40,-4,-1,1,6
59912888819,-64,-16,-5,-17,0,-8,-9,-35
59912903620,2,-6,2,27,-5,-2,-5,-28
59912903620,45,18,2,-22,-4,0,-1,-31
59912904441,25,-11,-9,-28,0,0,10,17
59912904441,23,28,4,-42,-19,-2,-11,-2
59912926214,-5,-29,3,69,19,-2,-2,-26
59912926214,51,22,-1,-76,-4,3,7,66
59912926870,-42,0,4,-20,-6,5,5,-45
59912926870,35,5,-7,8,10,-6,-6,80
59912949422,-29,9,4,66,6,-2,-8,-86
59912949422,51,-5,-6,21,-9,-5,-13,-32
59912950050,-4,10,0,-66,1,4,9,-10
59912950050,67,48,14,89,20,8,10,-97
59912963837,48,1,3,-24,-15,-7,4,115
59912963837,-34,-3,15,11,17,4,-8,-73
59912964392,28,-1,-3,94,0,-6,-15,9
59912964392,33,-23,6,-52,-6,7,18,-3
59912994489,-39,-61,-28,-111,-13,-6,-15,-61
59912994489,119,30,7,6,4,11,28,-3
59912995034,23,0,15,58,13,-7,-14,-62
59912995034,-60,-48,-23,-70,-12,-10,-36,-31
59913000583,101,26,6,21,0,11,31,127
59913000583,-128,-43,-11,-44,4,-4,-14,46
59913008591,38,-39,6,35,1,-5,-3,16
59913008591,64,-13,-11,66,8,-3,1,29
59913023648,-50,13,27,-73,-3,3,-11,-47
59913023648,-51,11,-24,-41,-18,-9,-12,-14
59913024440,59,17,4,51,6,-5,21,91
